"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Nigeria","NGA","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.25","11.15","11.15","11.15","11.15","11.15","11.15","11.15","11.15","","10.39","10.39","","10.39","8.23","8.23","8.23","","8.23","8.23","8.17","8.17","","",
"Nigeria","NGA","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","397.5795971","482.7198716","416.9403008","486.6177163","489.5706289","443.2080485","132.4544359","70.13459874","99.1321236099999","68.58649893","74.16369788","125.6568809","77.14301429","62.86180734","77.37597963","87.2946102899999","87.8831064599999","102.777291","107.7741038","99.46964195","100","136.3012695","89.2659071899999","121.7320741","144.1282479","197.1921438","235.5232131","282.5416849","361.9331927","266.1463172","333.498996","374.2652691","343.4377808","385.8063568","420.2509483","379.1410459","327.6273052","359.2427875","",
"Nigeria","NGA","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","25.4045891848135","24.825392115606","21.1231616734419","21.2758172135427","23.6276236794291","25.8578608708086","23.7796341087999","25.0425900016144","21.7462530282638","23.9215434287161","18.3247860291246","36.2566262505542","30.0217948834132","35.1120833197297","48.2036982248521","49.9479198445004","51.7201255443634","63.6429596546077","62.3058635897151","58.2988814317673","66.3969045824609","23.5427576679413","19.7843566325926","23.2875230874528","28.876893176033","29.0524936383732","16.7664575355228","21.4082144115189","23.3481513072119","32.2409387953069","35.5745665663624","43.2627807557224","42.1823021090989","62.7553753897434","47.3738055598469","46.6701071457522","44.2303269347478","45.3708817330154","34.9168238276762","37.8019404610203","42.7595846370974","40.0254682133665","26.7565977645224","33.2507409500735","38.7099907646553","40.4356710005875","36.1065489544143","36.8020854121597","40.4185893996809","31.0565768613465","35.2914575518702","41.917013270436","36.0706658706145","28.4591445313133","28.3905543741082","19.1911095421533","17.0107698923677","20.1575275597718","25.813199864526",
"Nigeria","NGA","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4750821176616","37.3397597532889","42.4409274774366","41.6872516421711","5.30511045359227","5.07592920351858","5.45244746051739","5.76042162774449","9.49397939223769","","1.53555807416112","9.84646034994354","14.2889512079566","17.14161425702","12.604218011466","11.7821812916923","10.4995739887213","11.4251052021402","11.93934118138","10.6508345010572","12.5034427491853","9.62527486841033","16.0884761937815","",
"Nigeria","NGA","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938000000","1318000000","1840000000","1589000000","640000000","610000000","858000000","910000000","2076000000","","501000000","3536000000","6665000000","11007000000","6236000000","8348000000","9533000000","9240000000","9152000000","9123000000","9255000000","4520000000","8181000000","",
"Nigeria","NGA","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906000000","1304000000","1816000000","1567000000","620000000","591000000","831000000","881000000","1795000000","","240000000","3279000000","5590000000","9777000000","5012000000","5566000000","6598000000","6141000000","5864000000","5761000000","5760000000","1078000000","5788000000","",
"Nigeria","NGA","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17000000","35000000","55000000","47000000","54000000","101000000","91000000","139000000","30000000","21000000","54000000","184000000","213000000","569000000","602000000","569000000","623000000","555000000","538000000","538000000","414000000","1069000000","2545000000","",
"Nigeria","NGA","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32000000","14000000","24000000","22000000","20000000","19000000","27000000","29000000","281000000","","261000000","257000000","1075000000","1230000000","1224000000","2782000000","2935000000","3099000000","3288000000","3362000000","3495000000","3442000000","2393000000","",
"Nigeria","NGA","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000000","23000000","28000000","34000000","45000000","85000000","77000000","117000000","28000000","28000000","85000000","25000000","124000000","389000000","189000000","167000000","65000000","83000000","78000000","62000000","58000000","18000000","66000000","",
"Nigeria","NGA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.22379487972559","1.09859364404108","1.7013181909339","2.88454950964975","0.714497899839461","0.887174471030359","0.855184094647172","1.41144470792553","0.211303063719167","0.12859961546038","0.243885123708351","0.35284480830479","0.4993022249112","1.08834141948225","1.35480943006617","0.88997469637146","0.671625243068826","0.647557014649684","0.61959822546312","0.715735813512391","0.93692549122328","2.82975230494841","5.1433929484173","",
