"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Ecuador","ECU","Child employment in services (% of economically active children ages 7-14)","SL.SRV.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","","","23","","21.47","","","","15.74","","","",
"Ecuador","ECU","Child employment in services, male (% of male economically active children ages 7-14)","SL.SRV.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1","","22.25","","","22.19","","20.54","","","","16.4","","","",
"Ecuador","ECU","Child employment in services, female (% of female economically active children ages 7-14)","SL.SRV.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8","","23.62","","","24.21","","22.93","","","","14.92","","","",
"Ecuador","ECU","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.32","","","","0.24","","","",
"Ecuador","ECU","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.28","","","","0.31","","","",
"Ecuador","ECU","Children in employment, self-employed, female (% of female children in employment, ages 7-14)","SL.SLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.38","","","","0.14","","","",
"Ecuador","ECU","Child employment in manufacturing (% of economically active children ages 7-14)","SL.MNF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3","","","4.97","","7.13","","","","4.91","","","",
"Ecuador","ECU","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","6.99","","","5.86","","6.75","","","","4.27","","","",
"Ecuador","ECU","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1","","5.26","","","3.64","","7.72","","","","5.7","","","",
"Ecuador","ECU","Informal employment (% of total non-agricultural employment)","SL.ISV.IFRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.6500015258789","","75.370002746582","75.7699966430664","75.6800003051758","75.7799987792969","75.4899978637695","74.2600021362305","71.3600006103516","68.0500030517578","64.6900024414063","62.9599990844727","61.6399993896484","60.1800003051758","60.6800003051758","63.3699989318848","64.8499984741211","64.7900009155273",
"Ecuador","ECU","Informal employment, male (% of total non-agricultural employment)","SL.ISV.IFRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.3099975585938","","74.6699981689453","75.1600036621094","75.0199966430664","75.1699981689453","74.6500015258789","72.8300018310547","70.3600006103516","67.9199981689453","64.0800018310547","62.2799987792969","60.9900016784668","59.8400001525879","59.6300010681152","62.25","63.1199989318848","63.2799987792969",
"Ecuador","ECU","Informal employment, female (% of total non-agricultural employment)","SL.ISV.IFRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.1399993896484","","76.3600006103516","76.5999984741211","76.5999984741211","76.629997253418","76.6100006103516","76.1399993896484","72.6600036621094","68.2300033569336","65.5","63.8499984741211","62.5200004577637","60.6500015258789","62.0900001525879","64.8199996948242","67.0800018310547","66.7900009155273",
"Ecuador","ECU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4389991760254","20.4050006866455","20.3570003509521","20.318000793457","20.2759990692139","20.2240009307861","20.2080001831055","20.1900005340576","20.1569995880127","20.1830005645752","20.1550006866455","19.3500003814697","18.5960006713867","17.9659996032715","17.5949993133545","18.5990009307861","18.6350002288818","18.7609996795654","18.8129997253418","18.488000869751","17.9489994049072","17.5200004577637","19.0809993743896","19.9549999237061","19.6599998474121","18.625","18.55299949646","18.5429992675781",
"Ecuador","ECU","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.761999130249","23.7730007171631","23.761999130249","23.7819995880127","23.7859992980957","23.7789993286133","23.8490009307861","24.0030002593994","23.9629993438721","24.0240001678467","24.0639991760254","23.5729999542236","23.1110000610352","22.1469993591309","22.2819995880127","23.503999710083","23.2670001983643","23.5149993896484","23.8920001983643","23.0820007324219","22.3129997253418","21.8880004882813","23.9150009155273","25.1830005645752","25.1280002593994","24.1019992828369","23.681999206543","23.7350006103516",
"Ecuador","ECU","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.673999786377","14.5740003585815","14.4739999771118","14.3579998016357","14.2519998550415","14.1510000228882","14.043999671936","13.9729995727539","13.9160003662109","13.8290004730225","13.701000213623","12.3339996337891","11.0710000991821","11.4029998779297","10.1009998321533","10.8190002441406","11.3120002746582","11.2299995422363","10.7229995727539","11.0839996337891","10.8629999160767","10.6339998245239","11.3690004348755","11.3870000839233","11.1780004501343","10.5989999771118","11.1239995956421","11.0380001068115",
"Ecuador","ECU","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19830.634765625","19645.529296875","19486.390625","19708.814453125","19586.16796875","19392.64453125","19659.09375","19044.236328125","17809.794921875","17618.166015625","17898.728515625","18440.4921875","18769.43359375","19043.126953125","19520.431640625","19490.716796875","19807.142578125","20723.0703125","21125.62109375","21635.44140625","22970.07421875","23479.4765625","24324.609375","24921.23046875","23604.353515625","22372.705078125","22228.294921875","22305.58203125",
"Ecuador","ECU","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8979997634888","11.289999961853","10.8809995651245","11.0450000762939","11.7440004348755","11.3199996948242","9.8430004119873","12.1789999008179","12.3730001449585","12.5419998168945","12.5909996032715","10.5100002288818","8.73099994659424","11.5240001678467","9.76599979400635","11.7030000686646","10.4709997177124","10.4820003509521","10.6129999160767","9.3430004119873","9.09200000762939","9.79399967193604","9.4399995803833","8.18900012969971","9.99100017547607","11.8979997634888","12.6099996566772","12.4460000991821",
"Ecuador","ECU","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.11600017547607","4.77600002288818","4.36800003051758","3.87299990653992","4.26900005340576","4.56599998474121","3.11700010299683","5.02299976348877","5.69099998474121","6.38199996948242","7.02799987792969","5.8899998664856","4.92500019073486","6.37900018692017","5.56400012969971","6.73299980163574","5.77199983596802","5.83099985122681","5.90799999237061","5.24300003051758","4.69099998474121","5.24900007247925","4.98899984359741","4.24300003051758","5.24200010299683","6.59499979019165","6.98199987411499","6.85300016403198",
"Ecuador","ECU","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6650009155273","22.5659999847412","22.132999420166","23.3840007781982","24.5699996948242","22.8600006103516","21.2299995422363","23.8470001220703","23.3320007324219","22.7290000915527","21.7759990692139","18.1860008239746","15.0740003585815","19.6009998321533","16.4860000610352","19.5849990844727","17.8999996185303","17.8479995727539","18.1089992523193","15.951000213623","16.2360000610352","16.9580001831055","16.5400009155273","14.6549997329712","17.3570003509521","19.6679992675781","20.7600002288818","20.5279998779297",
