"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Zambia","ZMB","Poverty gap at $5.50 a day (2011 PPP) (%)","SI.POV.UMIC.GP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","59.4","","","50","","50.7","","","","57.5","","60","","62.5","","","","64.3","","","","","60","","","",
"Zambia","ZMB","Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population)","SI.POV.UMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2","","88.2","","","83.9","","84.5","","","","92.4","","88.5","","89.8","","","","90.5","","","","","87.2","","","",
"Zambia","ZMB","Rural poverty headcount ratio at national poverty lines (% of rural population)","SI.POV.RUHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Rural poverty gap at national poverty lines (%)","SI.POV.RUGP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.7","","","","","54.4","","","",
"Zambia","ZMB","Poverty gap at national poverty lines (%)","SI.POV.NAGP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Poverty gap at $3.20 a day (2011 PPP) (%)","SI.POV.LMIC.GP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8","","43","","","31.4","","32.3","","","","36.8","","43.4","","46.4","","","","48.5","","","","","44.5","","","",
"Zambia","ZMB","Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)","SI.POV.LMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.2","","73.9","","","64.7","","65.6","","","","76.3","","75.1","","77.7","","","","79.7","","","","","74.3","","","",
"Zambia","ZMB","GINI index (World Bank estimate)","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5","","52.6","","","48.3","","49.1","","","","42.1","","54.3","","54.6","","","","55.6","","","","","57.1","","","",
"Zambia","ZMB","Poverty gap at $1.90 a day (2011 PPP) (%)","SI.POV.GAPS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7","","27.7","","","15.9","","16.8","","","","17.5","","27.3","","30.1","","","","31.6","","","","","29.5","","","",
"Zambia","ZMB","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.1","","54.5","","","41.7","","42.1","","","","49.4","","56.7","","60.5","","","","64.4","","","","","57.5","","","",
"Zambia","ZMB","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","","3","","","4.5","","4.3","","","","6.1","","3.5","","3.5","","","","3.8","","","","","2.9","","","",
"Zambia","ZMB","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","1.1","","","1.7","","1.6","","","","2.4","","1.3","","1.3","","","","1.5","","","","","1","","","",
"Zambia","ZMB","Income share held by highest 10%","SI.DST.10TH.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9","","39.3","","","37.3","","38.2","","","","33.7","","42.7","","43.2","","","","45.2","","","","","44.4","","","",
"Zambia","ZMB","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9","","56.6","","","53.6","","54.2","","","","48.8","","59","","59.5","","","","61.1","","","","","61.3","","","",
"Zambia","ZMB","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","","21","","","20.7","","20.5","","","","20.7","","19.4","","19.1","","","","17.9","","","","","19.3","","","",
"Zambia","ZMB","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","","12.3","","","12.9","","12.8","","","","14.2","","11.2","","11.1","","","","10.5","","","","","10.6","","","",
"Zambia","ZMB","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3","","7","","","8.3","","8.1","","","","10.2","","6.9","","6.8","","","","6.8","","","","","6","","","",
"Zambia","ZMB","Domestic private health expenditure per capita, PPP (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.61688687","52.18102549","52.5826842","64.08340328","55.96330337","57.70155526","55.72280564","47.1374816","48.41831177","43.15924019","37.95067931","32.99738046","31.76286917","25.75903554","26.35495602","28.25807649","33.66072827","","",
"Zambia","ZMB","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.84357717","11.29897572","10.99081547","14.35311987","14.4648617","18.04595521","23.99120936","20.10396468","23.94455551","16.59797391","17.28307708","16.14600308","15.41857261","12.88022384","11.97062538","9.65294978","10.8650317","","",
"Zambia","ZMB","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.52138248","45.58523663","42.89543851","46.51523923","38.69204879","38.03396667","39.64961736","41.81479068","43.59193331","32.91559665","31.75817207","28.37024477","22.61059601","14.83562658","17.98588366","16.49579012","19.21511869","","",
"Zambia","ZMB","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.70114772","30.62457642","29.86553739","32.64861914","36.18010205","47.72774298","45.77229073","37.38670519","38.94802655","34.0138146","29.24105375","25.0950279","24.48069032","19.80385903","20.23490731","20.96862875","21.2279571","","",
"Zambia","ZMB","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.50233758","6.63126763","6.24248487","7.31249466","9.35148822","14.92668106","19.70705884","15.94529396","19.26116689","13.08086993","13.31663609","12.27928982","11.88360218","9.90247235","9.1908518","7.16287679","6.85197376","","",
"Zambia","ZMB","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.59008117","26.75356702","24.36344478","23.69815354","25.01428953","31.45973064","32.56931865","33.16505674","35.06565417","25.94079499","24.46971788","21.57601828","17.4267317","11.4058097","13.80926944","12.24053941","12.11791117","","",
"Zambia","ZMB","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.03324194","54.25340249","53.3732069","46.76280696","49.54678333","40.47754369","41.27998792","25.33150459","16.05191731","12.97985897","27.03265475","40.46287005","46.38596766","48.48371152","72.46976895","80.74667095","67.07519233","","",
"Zambia","ZMB","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.87784093","11.74771618","11.15605027","10.4737286","12.8063807","12.65920714","17.77291759","10.80379469","7.93823682","4.991732","12.31091153","19.7989542","22.51702787","24.24318473","32.91633099","27.58303664","21.65057408","","",
"Zambia","ZMB","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.86108467","11.10696602","10.72923712","8.93553441","10.37699089","8.15568862","8.76146282","4.90946632","2.97988966","2.46098405","4.65719505","6.16510712","6.02921271","5.50822308","7.69865856","7.43749322","7.13174321","","",
"Zambia","ZMB","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.18158031","3.10559334","2.95814496","2.44050002","2.41501514","1.83118664","1.72526325","0.97808876","0.57981904","0.43821603","0.84136682","1.20388003","1.29786621","1.30987322","1.89382217","2.09054148","1.7143074","","",
"Zambia","ZMB","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.48287552","47.39566092","43.54032415","33.94300305","34.25577909","26.68076347","29.37281616","22.47111059","14.45184855","9.89915023","22.62166887","34.78886843","33.02013964","27.92364792","49.45683963","47.1362634","38.28965824","","",
"Zambia","ZMB","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57157464","8.03470577","16.62750243","26.92240998","39.12764929","53.53149112","43.53527301","40.26022","46.60149473","74.98184225","54.51560697","42.8495689","62.32896902","95.0535748","47.69347142","62.28674948","74.44243148","","",
"Zambia","ZMB","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.73257865","1.73978845","3.47547513","6.02996342","10.11334216","16.74178255","18.74392068","17.17083759","23.04607568","28.83615781","24.82689255","20.96679379","30.25620039","47.52939288","21.66274453","21.27713345","24.02857631","","",
"Zambia","ZMB","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.995742","7.01910244","13.56423733","19.54175772","27.05217212","35.28526987","30.97756648","35.71409874","41.95621813","57.18525313","45.62015906","36.8408868","44.36926434","54.74503649","32.54830809","36.36019411","42.49522307","","",
"Zambia","ZMB","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.22170345","114.46913375","122.58339353","137.76862021","144.63773599","151.71059007","140.53806657","112.72920619","111.07172381","131.12094141","119.49894103","116.30981941","140.47780586","173.6295761","146.53133822","171.30477709","175.17835208","","",
"Zambia","ZMB","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.45399675","24.78648035","25.62234087","30.85681189","37.38458457","47.44694491","60.50804763","48.07859696","54.928868","50.42586372","54.42088116","56.91175107","68.19180087","86.81954736","66.55567003","58.51765637","56.5441821","","",
"Zambia","ZMB","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.15237104","6.55248451","6.79403522","7.18999441","7.04994953","6.86332175","5.87367326","4.35264985","4.01207526","4.4268045","3.71929597","3.46053231","3.93052913","4.69091009","3.82924219","4.43510226","4.47720737","","",
"Zambia","ZMB","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","36","42","44","51","62","73","46","60","75","85","87","66","70","74","78","85","87","89","90","91","90","89","90","90","90","81","81","81","85","85","85","85","",
"Zambia","ZMB","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","","","",
"Zambia","ZMB","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5349616","","0.4278543","","","","0.0091204","","","","","","","","",
"Zambia","ZMB","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63000","","53000","","","","1000","","","","","","","","",
"Zambia","ZMB","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.793113","","1.85491","","","","0.2879007","","","","","","","","",
"Zambia","ZMB","Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.10.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","328000","","230000","","","","40000","","","","","","","","",
"Zambia","ZMB","Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4981832","","0.2501147","","","","0.1018396","","","","","","","","",
"Zambia","ZMB","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP2.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.45711","","0.355","","","","0.09","","","","","","","","",
"Zambia","ZMB","Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58000","","31000","","","","14000","","","","","","","","",
"Zambia","ZMB","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0141703","","0.011005","","","","0.00279","","","","","","","","",
"Zambia","ZMB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","11.4606291324384","12.7615921214608","12.3454245671888","13.0192804611409","11.9809394145677","14.3139841688654","13.4463276836158","12.8446115288221","11.3868872876079","9.66569767441861","10.6519527275573","13.040901007706","12.8747663551402","11.309111516907","10.6454540601143","13.1109979633401","14.1987829614604","16.3914619412002","16.1283156351357","14.9300857013983","13.9835487661575","15.6251793194468","13.4620198592607","14.1992729359992","14.5447170959237","13.0827641793577","12.1713774376697","10.8838805416435","16.4017130065211","19.1407580842751","18.2025763190401","15.8140297733418","21.2675485107907","30.4787304635698","11.826502598294","14.089372097349","13.2982447838973","13.9825484776443","15.86841123023","18.1899716550729","16.1497734560385","15.5274822358648","15.361429938368","15.6170996158156","15.5809428822284","14.5885513717285","13.2062710587766","12.1055962375597","11.4539997547605","11.5527836333973","9.42098977636374","9.64777585337514","9.3215310020682","8.22656371319727","6.77960927230019","4.9808295402307","6.22847041620006","4.02429580828388","2.57621281328594",
"Zambia","ZMB","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","5417107100","5552817500","5525675600","5570912100","5645552900","5885308200","6027804200","6296962800","6222319800","6507314000","6810400900","7287651200","7364551400","7407526600","7004921100","6873730200","7434666200","6566119600","7115746900","7513830600","7776209200","8454756000","8269287200","9866147200","9601511800","8746536100","9198904000","6156726900","10350180700","8393688600","11120066900","10966599500","10312931800","10334703200","11242483900","11260995500","10798082500","10417336400","10704323200","10875106100","10488809600","10339296600","9943711600","9679693700","9740975400","9158700000","9871100000","10205200000","9813000000","9917000000","9149800000","9490100000","10419000000","8212500000",
"Zambia","ZMB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","2.50521906794125","-0.488795102666344","0.818660074797009","1.33983086898822","4.24679928160801","2.42121559581196","4.46528438996077","-1.18538099034028","4.58019210134457","4.65763447099678","7.00766822699086","1.05521241192224","0.5835413138674","-5.43508679401839","-1.87283908165647","8.16057633452066","-11.682388645774","8.3706562396457","5.59440499492754","3.49194191309023","8.72593293914983","-2.19366235997821","19.3107333362421","-2.68225675773415","-8.90459458686496","5.17196630560983","-33.0710821637012","68.1117396972732","-18.9029752881513","32.4812895727392","-1.38009421508066","-5.96053225067624","0.211107766658557","8.78381006626294","0.164657562907465","-4.11076445239679","-3.52605288948293","2.75489615560463","1.59545724478872","-3.5521170685406","-1.42545251274277","-3.82603396830686","-2.65512426969424","0.63309544598502","-5.9775882402906","7.77839649731948","3.38462785302549","-3.84313879198839","1.05981860796902","-7.73621054754462","3.71920697720169","9.78809496211841","-21.1776562050101",
"Zambia","ZMB","Agriculture, forestry, and fishing, value added (constant 2010 US$)","NV.AGR.TOTL.KD","","","","","","1129246232.09856","1157536324.0291","1151878343.16566","1161308311.27139","1176867878.50993","1226847095.11997","1256551708.32378","1312660315.60735","1297100289.7584","1356509974.77643","1419691250.96412","1519178503.67931","1535209063.80938","1544167642.95095","1460240791.31142","1432892831.08545","1549825144.35805","1368768547.66421","1483343457.50558","1566327697.9842","1621022951.36645","1762472327.03091","1723809634.9878","2056689916.82475","2001524212.54508","1823296595.86","1917596881.44921","1283426841.21657","2157591190.51093","1749742260.94932","2318081111.50487","2286089408.18411","2149826311.73","2154364762.04373","2343600070.87615","2347458985.63716","2250960476.12099","2171590419.21161","2231415480.18595","2267016760.12591","2186489670.8428","2155322298.88891","2072858935.60693","2017821954.9311","2030596693.83586","1909215984.6574","2057722373.93425","2127368618.54037","2045610889.91266","2067290654.77059","1907360697.08782","1978299389.21432","2171937212.06562","1711971816.30568",
"Zambia","ZMB","Agriculture, forestry, and fishing, value added (current LCU)","NV.AGR.TOTL.CN","57200","62200","59900","65500","70400","108500","119000","123000","128000","133000","136100","154000","172200","179600","199400","206000","273000","325600","363000","397200","428400","544600","484000","593700","717200","925200","1577800","2347000","5055500","10562100","20630800","34518200","121132300","451732000","289484400","463496200","577819800","790945800","1045334700","1478753200","1808936900","2295701200","2833730600","3623460400","4632200000","5425380500","6070161900","6810968500","7684339900","8935887300","9158700000","11001600000","12236700000","12449300000","11325500000","9133900000","13459600000","9909900000","7199000000",
"Zambia","ZMB","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","81714285.7142857","88857142.8571429","85571428.5714286","93571428.5714286","100571428.571429","155000000","170000000","175714285.714286","182857142.857143","190000000","194428571.428571","220000000","246000000","256571428.571429","332333333.333333","343333333.333333","390000000","407000000","453750000","496500000","535500000","605111111.111111","537777777.777778","456692307.692308","398444444.444445","298451612.903226","202282051.282051","247052631.578947","609096385.542169","765369565.217391","597994202.898551","534337461.30031","676716759.776536","997641342.756184","432453540.484016","536391852.794815","478367248.944449","601708482.312666","561374093.765104","619243383.58459","581502153.786807","635769808.081088","644234665.57541","765525193.839393","969302559.166335","1215499159.85213","1684705364.82473","1701678575.89007","2051509704.46112","1770850220.96272","1909215984.6574","2263377702.80001","2377304606.29845","2307177671.9361","1840706670.13392","1053664332.59889","1305160677.2298","1041010557.27717","688365955.575104",
"Zambia","ZMB","Agriculture, forestry, and fishing, value added per worker (constant 2010 US$)","NV.AGR.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938.026757168569","610.416227781115","1007.38718993199","796.490976337277","1015.45212594201","966.606615090042","871.630721063342","835.665453128258","887.790895574151","863.307811694948","812.522360406038","767.023793997901","769.180809758287","762.065365394668","719.411799751746","669.793735272836","616.637392270145","578.827661822941","618.108839482924","618.209100573125","663.601457618405","704.491251544403","655.973823545323","644.501939024875","577.059707348864","580.383699739886","617.033536447306","472.249303346865",
"Zambia","ZMB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6505948295585","69.2267746955964","63.8214821755312","58.272862622336","56.2503070199594","59.7675342029156","60.3874689884965","64.668282708979","64.9164969990648","62.3128446757629","70.8130749317722","62.200282191364","57.8568188739027","65.7714586909068","59.4548891205874","56.1213809555165","67.900929786177","76.2128340604652","79.0997421414071","84.5972887157579","80.0635608946654","79.8651551332171","73.9585743505261","68.9456923017313","75.6593681500863",
"Zambia","ZMB","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.749803902343367","-3.42472126600992","-6.86366373836063","-3.53034750640399","-7.01477988771373","-9.69309540307352","-12.5397473269541","-14.4488845115891","-10.6491403373253","-10.9449166140775","-3.73311042962828","-0.978857562601493","7.32909850047488","1.41092771911988","-1.61616971007423","2.38061438315319","6.15094855882628","4.7275995878368","1.06510453366444","-3.63158781607145","-2.41870215573078","-5.58825309696583","-3.30923932660183","1.35826979002567","-0.814267523872997",
"Zambia","ZMB","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","-280083800","-220293800","-311412800","-131791200","149401400","-253496300","-905409600","-1324589800","-1420864500","-860871400","-1032023700","-1293632400","-1132529400","-785379900","-1082249200","-949347400","49142400","17852100","220194500","165186200","-67419700.0000002","-5754399.9999998","502832500","515952800","441546600","232841600","117265400","6505200","-63474600","119143900","101722700","330663700","330099500","430688600","438272800","-46514500","-295317900","-261819400","-495378800","-185795400","-1578214400","-2915856200","-2922592300","-1853181900","-406534500","3549641700","5417813999.99999","215572799.999996","-5064372300","9847788500","5979700000","","","","","","","","",
"Zambia","ZMB","External balance on goods and services (current LCU)","NE.RSB.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-18353400","-112662600","-298231900","-199699900","-462100000","-787999900","-1404577700","-2136233100","-1964452200","-2539426200","-1109850300","-364030299.999996","3368764300","793829899.999996","-1084267300","1841365900","5979700000","5391000000","1398199999.99999","-5495700000.00001","-4040500000","-10247800000","-7151200000.00002","3344763514.76642","-2275398939.92099",
"Zambia","ZMB","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-27417687.4813266","-130381437.333642","-246901150.757513","-151920806.390262","-248160678.803502","-329983207.705193","-451516555.226951","-591606829.32233","-446608511.799209","-536502271.142755","-232239699.512441","-81557141.2568604","934962754.294913","198333516.552154","-289469872.120031","364908721.586967","1246523941.54802","1109099512.41591","271637557.554444","-1018495524.37962","-656692887.790924","-1182161108.35535","-693442972.674206","351359159.069953","-217572880.34356",
"Zambia","ZMB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7001993659509","36.3257479808032","35.3425729569459","30.90160506437","31.6325434538366","34.7303148029946","36.4636081577253","39.558583610284","37.7828186681951","36.6288806449202","37.2730926807002","31.5895698769828","25.2638601867139","32.1802654858934","30.5355294153308","26.8703832861817","30.8749906136753","35.7426172363142","39.0173188038713","44.1144382659147","41.2411315251981","42.7267041150915","38.633906838564","33.7937112558528","38.2368178369797",
"Zambia","ZMB","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","1591550000","1498076300","1590415700","1493538800","1451793100","1765111800","2196860600","2630197800","2821909700","2619988100","2651524300","2809885100","2855033900","2360212800","2752031400","2563722500","1912809000","1889667900","1564551300","1428197300","1611742000","1353100800","1055890900","890950000","868943300","1055436600","1195420700","1228318300","1226049000","1027076900","961509300","781141200","821979300","761176000","857896000","1206493800","1594165700","1796110100","2102405300","3198187500","4499101300","6442644900","7677687200","9361726000","12206696300","12941090900","12791719300","19944421900","24094570800","20853188100","30015400000","","","","","","","","",
"Zambia","ZMB","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","-5.87312368445855","6.16386495133791","-6.09129424464309","-2.79508640820043","21.5814980798573","24.4601390121578","19.7252934482962","7.2888776653984","-7.15549473464725","1.20367722280876","5.97244385050517","1.60678456211608","-17.3315315100111","16.6009861483677","-6.84254184018394","-25.3893898423094","-1.20979669167177","-17.2049596651348","-8.71521438766501","12.8514946779412","-16.0473078197379","-21.9650967614534","-15.6210172850244","-2.47002637633987","21.462079286416","13.2631462657255","2.75196840744019","-0.184748529758124","-16.2287233218248","-6.38390367848794","-18.7588513184428","5.22800487287059","-7.39718141320587","12.7066539144692","40.6340395572424","32.1321087601114","12.6677170384484","17.0532530271947","52.1204070404503","40.6765957280491","43.1984849952145","19.169802451785","21.934193932777","30.3893779843588","6.01632564578507","-1.15424272307673","55.9166632119577","20.8085695379318","-13.4527513559196","43.9367441374588","","","","","","","","",
